FROM_KISTI
1462172620
time,rx_packets
200.556,114457
200.656,114463
200.757,114468
200.857,114473
200.957,114478
201.057,114483
201.157,114488
201.257,114491
201.357,114498
201.457,114503
201.558,114508
201.658,114513
201.758,114518
201.858,114523
201.958,114528
202.058,114533
202.158,114533
202.258,114543
202.359,114548
202.459,114553
202.559,114558
202.659,114563
202.759,114568
202.859,114572
202.960,114573
203.060,114583
203.160,114588
203.260,114593
203.360,114598
203.461,114603
203.561,114608
203.661,114613
203.761,114618
203.861,114623
203.961,114628
204.061,114633
204.162,114638
204.262,114643
204.362,114648
204.462,114653
204.563,114658
204.663,114663
204.763,114668
204.863,114673
204.963,114678
205.063,114683
205.163,114688
205.263,114693
205.364,114698
205.464,114703
205.564,114708
205.664,114713
205.764,114718
205.864,114723
205.964,114728
206.064,114733
206.164,114738
206.265,114743
206.365,114748
206.465,114753
206.565,114758
206.665,114763
206.765,114768
206.865,114773
206.965,114778
207.065,114783
207.166,114788
207.266,114793
207.366,114798
207.466,114803
207.566,114808
207.666,114813
207.766,114818
207.866,114823
207.967,114828
208.067,114833
208.167,114838
208.267,114843
208.367,114848
208.467,114853
208.567,114858
208.668,114863
208.768,114868
208.868,114873
208.968,114878
209.068,114883
209.168,114888
209.268,114893
209.368,114898
209.468,114903
209.569,114908
209.669,114913
209.769,114918
209.869,114923
209.969,114928
210.069,114933
210.169,114938
210.270,114943
210.370,114948
210.470,114953
210.570,114958
210.670,114963
210.770,114968
210.870,114973
210.971,114978
211.071,114983
211.171,114988
211.271,114993
211.371,114998
211.471,115003
211.571,115008
211.671,115013
211.771,115018
211.872,115023
211.972,115028
212.072,115033
212.172,115038
212.272,115043
212.372,115048
212.473,115053
212.573,115058
212.673,115063
212.773,115068
212.873,115073
212.973,115078
213.073,115083
213.173,115088
213.274,115093
213.374,115098
213.474,115104
213.574,115109
213.674,115113
213.774,115119
213.874,115124
213.974,115129
214.074,115134
214.174,115139
214.274,115144
214.375,115149
214.475,115154
214.575,115159
214.675,115164
214.775,115169
214.875,115174
214.975,115179
215.075,115184
215.176,115189
215.276,115194
215.376,115199
215.476,115204
215.576,115209
215.676,115214
215.776,115219
215.876,115224
215.976,115229
216.077,115234
216.177,115239
216.277,115244
216.377,115248
216.477,115254
216.577,115259
216.677,115264
216.777,115269
216.877,115274
216.978,115279
217.078,115283
217.178,115285
217.278,115294
217.378,115299
217.478,115304
217.579,115309
217.679,115314
217.779,115319
217.879,115324
217.979,115329
218.079,115334
218.180,115339
218.280,115344
218.380,115349
218.480,115354
218.580,115359
218.680,115364
218.780,115369
218.881,115374
218.981,115379
219.081,115384
219.181,115389
219.281,115394
219.381,115399
219.481,115404
219.581,115409
219.682,115414
219.782,115419
219.882,115424
219.982,115429
220.082,115434
220.182,115439
220.283,115444
220.383,115449
220.483,115454
220.583,115459
220.683,115464
220.783,115469
220.883,115474
220.984,115479
221.084,115484
221.184,115489
221.284,115494
221.384,115499
221.484,115504
221.584,115509
221.684,115514
221.784,115519
221.885,115524
221.985,115529
222.085,115534
222.185,115539
222.285,115544
222.385,115549
222.485,115554
222.586,115559
222.686,115564
222.786,115569
222.886,115574
222.986,115579
223.086,115584
223.186,115589
223.286,115594
223.387,115599
223.487,115604
223.587,115609
223.687,115614
223.787,115619
223.887,115624
223.987,115629
224.087,115634
224.188,115639
224.288,115644
224.388,115649
224.488,115654
224.588,115659
224.688,115664
224.788,115669
224.888,115674
224.988,115679
225.089,115684
225.189,115689
225.289,115694
225.389,115699
225.489,115704
225.589,115709
225.689,115714
225.789,115719
225.889,115724
225.990,115729
226.090,115734
226.190,115739
226.290,115744
226.390,115749
226.490,115754
226.590,115759
226.690,115764
226.791,115769
226.891,115774
226.991,115779
227.091,115784
227.191,115789
227.291,115794
227.391,115799
227.491,115804
227.591,115809
227.691,115814
227.792,115819
227.892,115824
227.992,115829
228.092,115834
228.192,115839
228.292,115844
228.392,115849
228.492,115854
228.593,115859
228.693,115864
228.793,115869
228.893,115874
228.993,115879
229.093,115884
229.193,115889
229.294,115894
229.394,115899
229.494,115904
229.594,115909
229.694,115915
229.794,115920
229.894,115925
229.994,115930
230.094,115935
230.195,115940
230.295,115945
230.395,115950
230.495,115955
230.595,115960
230.695,115965
230.795,115970
230.895,115975
230.996,115980
231.096,115985
231.196,115990
231.296,115995
231.396,116000
231.496,116005
231.596,116010
231.696,116015
231.796,116020
231.896,116025
231.997,116030
232.097,116035
232.197,116040
232.297,116045
232.397,116049
232.497,116055
232.597,116060
232.697,116065
232.797,116070
232.898,116075
232.998,116080
233.098,116085
233.198,116090
233.298,116095
233.398,116100
233.498,116105
233.598,116110
233.698,116115
233.798,116120
233.899,116125
233.999,116130
234.099,116135
234.199,116140
234.300,116145
234.400,116150
234.500,116155
234.600,116160
234.700,116165
234.800,116170
235.901,116225
236.001,116230
236.101,116235
236.201,116240
236.301,116243
236.401,116248
236.502,116256
236.602,116261
236.702,116266
236.802,116271
236.902,116276
237.002,116281
237.103,116284
237.203,116291
237.303,116296
237.403,116301
237.503,116306
237.603,116311
237.703,116316
237.803,116321
237.904,116323
238.004,116331
238.104,116336
238.204,116341
238.304,116346
238.404,116351
238.504,116356
238.604,116361
238.705,116366
238.805,116371
238.905,116376
239.005,116381
239.105,116386
239.205,116391
239.305,116396
239.406,116401
239.506,116406
239.606,116411
239.706,116416
239.806,116421
239.906,116426
240.006,116431
240.106,116436
240.207,116441
240.307,116446
240.407,116451
240.507,116456
240.607,116461
240.707,116466
240.807,116471
240.907,116476
241.007,116481
241.108,116486
241.208,116491
241.308,116496
241.408,116501
241.508,116506
241.608,116511
241.708,116516
241.808,116521
241.909,116526
242.009,116531
242.109,116536
242.209,116541
242.309,116546
242.409,116551
242.509,116556
242.609,116561
242.709,116566
242.810,116571
242.910,116576
243.010,116581
243.110,116586
243.210,116591
243.310,116596
243.410,116601
243.511,116606
243.611,116611
243.711,116616
243.811,116621
243.911,116626
244.011,116631
244.111,116636
244.211,116641
244.311,116646
244.411,116651
244.512,116656
244.612,116661
244.712,116666
244.812,116671
244.912,116676
245.012,116681
245.112,116686
245.212,116691
245.313,116696
245.413,116701
245.513,116706
245.613,116711
245.713,116716
245.813,116721
245.913,116726
246.014,116731
246.114,116736
246.214,116741
246.314,116746
246.414,116752
246.514,116757
246.614,116762
246.714,116767
246.814,116772
246.915,116777
247.015,116782
247.115,116787
247.215,116792
247.315,116797
247.415,116802
247.515,116807
247.615,116812
247.715,116817
247.815,116822
247.916,116827
248.016,116833
248.116,116838
248.216,116843
248.316,116848
248.416,116853
248.516,116858
248.616,116863
248.716,116868
248.817,116873
248.917,116878
249.017,116883
249.117,116888
249.217,116893
249.317,116898
249.417,116903
249.518,116908
249.618,116913
249.718,116918
249.818,116923
249.918,116928
250.018,116933
250.119,116938
250.219,116943
250.319,116948
250.419,116953
250.519,116958
250.619,116963
250.719,116967
250.819,116973
250.919,116978
251.019,116983
251.120,116988
251.220,116993
251.320,116998
251.420,117003
251.520,117008
251.620,117013
251.721,117018
251.821,117023
251.921,117028
252.021,117033
252.121,117035
252.221,117043
252.321,117048
252.422,117050
252.522,117050
252.622,117050
252.722,117050
252.822,117050
252.922,117050
253.022,117050
253.122,117050
253.223,117050
253.323,117050
253.423,117050
253.523,117050
253.623,117050
253.723,117050
253.823,117050
253.923,117050
254.023,117050
254.124,117050
254.224,117050
254.324,117050
254.424,117050
254.524,117050
254.624,117050
254.724,117050
254.825,117050
254.925,117050
255.025,117050
255.125,117050
255.225,117050
255.325,117050
255.425,117050
255.525,117050
255.626,117050
255.726,117050
255.826,117050
255.926,117050
256.026,117050
256.127,117050
256.227,117050
256.327,117050
256.427,117050
256.527,117050
256.627,117050
256.728,117050
256.828,117050
256.928,117050
257.028,117051
257.129,117051
257.229,117051
257.329,117051
257.429,117051
257.529,117051
257.629,117051
